field.ranges0,field.ranges1,field.ranges2,field.ranges3,field.ranges4,field.ranges5,field.ranges6,field.ranges7,field.ranges8,field.ranges9,field.ranges10,field.ranges11,field.ranges12,field.ranges13,field.ranges14,field.ranges15,field.ranges16,field.ranges17,field.ranges18,field.ranges19,field.ranges20,field.ranges21,field.ranges22,field.ranges23,field.ranges24,field.ranges25,field.ranges26,field.ranges27,field.ranges28,field.ranges29,field.ranges30,field.ranges31,field.ranges32,field.ranges33,field.ranges34,field.ranges35,field.ranges36,field.ranges37,field.ranges38,field.ranges39,field.ranges40,field.ranges41,field.ranges42,field.ranges43,field.ranges44,field.ranges45,field.ranges46,field.ranges47,field.ranges48,field.ranges49,field.ranges50,field.ranges51,field.ranges52,field.ranges53,field.ranges54,field.ranges55,field.ranges56,field.ranges57,field.ranges58,field.ranges59,field.ranges60,field.ranges61,field.ranges62,field.ranges63,field.ranges64,field.ranges65,field.ranges66,field.ranges67,field.ranges68,field.ranges69,field.ranges70,field.ranges71,field.ranges72,field.ranges73,field.ranges74,field.ranges75,field.ranges76,field.ranges77,field.ranges78,field.ranges79,field.ranges80,field.ranges81,field.ranges82,field.ranges83,field.ranges84,field.ranges85,field.ranges86,field.ranges87,field.ranges88,field.ranges89
2.64567089081,2.41286802292,2.25240898132,2.1212823391,2.04939699173,1.97962343693,1.84545302391,1.77541637421,1.71513271332,1.66331732273,1.6189455986,1.62449038029,1.59183490276,1.56476593018,1.54285430908,1.52576518059,1.51324558258,1.50511395931,1.50125455856,1.50161290169,1.46605288982,1.47468531132,1.48761415482,1.50502753258,1.52718448639,1.55442559719,1.58718562126,1.67053282261,1.71735668182,1.77199113369,1.83552968502,1.90934491158,1.9951723814,2.03938865662,2.14249205589,2.26708865166,2.42136597633,2.61147284508,2.9393529892,3.23166489601,3.50262999535,3.95807337761,4.72269821167,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.15361428261,1.58187747002,1.60196948051,1.62719786167,1.65795505047,1.6947388649,1.73817431927,1.78904116154,1.84831166267,1.91720175743,1.99724066257,2.09036803246,2.18836069107,2.3062081337,2.45212960243,2.64619350433,2.86164450645,3.11105084419,3.44071435928,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.39932084084,2.06363892555,1.93282938004,1.80580794811,1.76361012459,1.70458734035,1.64860904217,1.61683762074,1.61038684845,1.57548451424,1.57038414478,1.59870696068
2.61758351326,2.36164498329,2.21254849434,2.0920522213,2.05432772636,1.90518498421,1.82468926907,1.75544047356,1.69583511353,1.64460277557,1.64505779743,1.60669970512,1.57440197468,1.54762947559,1.52595770359,1.50905585289,1.49667322636,1.48863065243,1.48481357098,1.44514882565,1.44955778122,1.45809304714,1.47087657452,1.48809397221,1.51000165939,1.5369361639,1.61278557777,1.65223789215,1.69854903221,1.75258517265,1.81542789936,1.88843476772,1.92014932632,2.01644277573,2.12729644775,2.23668313026,2.39462542534,2.59408760071,2.89273500443,3.19237589836,3.47148537636,3.91494631767,4.67070579529,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.14791107178,1.6578720808,1.51334607601,1.53717875481,1.5662343502,1.60098326206,1.64201581478,1.69006872177,1.74606025219,1.81113922596,1.88675022125,1.97472560406,2.06670475006,2.17422842979,2.33431982994,2.49923062325,2.68935680389,2.9375371933,3.24905753136,3.65593719482,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.26050806046,2.00981283188,1.9239923954,1.82150804996,1.76327884197,1.72943389416,1.69927752018,1.67267525196,1.64953660965,1.65073430538,1.61902356148
2.51888418198,2.35323762894,2.20425653458,2.12525606155,2.03210258484,1.88400244713,1.80440163612,1.73592281342,1.67698013783,1.64908874035,1.62726020813,1.58931720257,1.55736887455,1.53088593483,1.5094486475,1.49272966385,1.48048102856,1.47252547741,1.42874002457,1.42908108234,1.4334410429,1.44188141823,1.45452272892,1.47154867649,1.4932128191,1.5624089241,1.59533715248,1.6343626976,1.68017280102,1.7336243391,1.79578709602,1.84256136417,1.89880037308,1.99402320385,2.08543419838,2.23285698891,2.37709116936,2.62541723251,2.86293339729,3.15202593803,3.419267416,3.87284874916,4.61985063553,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.28588414192,1.67455899715,1.4267553091,1.44922435284,1.47661745548,1.5093780756,1.54806292057,1.5933662653,1.64615404606,1.70750927925,1.77879405022,1.86173558235,1.94911408424,2.05828070641,2.20042347908,2.34592533112,2.53408622742,2.7734708786,3.06174659729,3.44615221024,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.43226838112,2.20727467537,2.04179430008,1.96109032631,1.86317634583,1.80986022949,1.78131079674,1.73454749584,1.71306824684,1.6959284544,1.68416535854
2.50482416153,2.32727909088,2.21094441414,2.1041059494,1.95504307747,1.863317132,1.78459024429,1.71686327457,1.68204843998,1.65400385857,1.60988044739,1.5723426342,1.54073560238,1.5145355463,1.49332714081,1.47678673267,1.46466886997,1.41668581963,1.41305315495,1.41339051723,1.41770267487,1.42605030537,1.43855285645,1.45539188385,1.51863324642,1.54572176933,1.57829833031,1.61690711975,1.66222798824,1.71510851383,1.77660739422,1.7971675396,1.87795257568,1.97212982178,2.07135009766,2.19830155373,2.35161399841,2.60939383507,2.84102940559,3.04669308662,3.38994002342,3.83178043365,4.57024097443,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.64685201645,1.77500641346,1.40429103374,1.36333465576,1.38910424709,1.41992330551,1.45631539822,1.49893379211,1.54859316349,1.60631215572,1.67337214947,1.75139796734,1.83405864239,1.92176473141,2.06960344315,2.20052099228,2.39283037186,2.61338424683,2.87888145447,3.23476648331,3.68071770668,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.33074045181,2.1389131546,2.01821470261,1.94188272953,1.86873972416,1.81979608536,1.81807732582,1.77617251873,1.76031839848,1.7627415657
2.47818446159,2.29545283318,2.21643733978,2.02557826042,1.93386125565,1.84312903881,1.76525509357,1.69826197624,1.68755936623,1.63657701015,1.59291851521,1.55577623844,1.52450215816,1.49857807159,1.47759330273,1.46122705936,1.4089076519,1.40133678913,1.39774346352,1.39807713032,1.40234255791,1.41059982777,1.42296683788,1.4808318615,1.50263273716,1.52943587303,1.56166911125,1.5998711586,1.64471447468,1.69703781605,1.70897042751,1.77769625187,1.85760593414,1.95076286793,2.05782151222,2.16966724396,2.32676815987,2.58194470406,2.81270980835,3.00984930992,3.33953905106,3.80161094666,4.50073862076,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.66533327103,1.87746083736,1.48734891415,1.27950966358,1.30369484425,1.3326189518,1.36677348614,1.40677142143,1.45337748528,1.50754761696,1.5704843998,1.64371275902,1.72179365158,1.81499111652,1.94192683697,2.07791399956,2.25085544586,2.44087481499,2.70036244392,3.03483080864,3.45271921158,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.63857722282,2.30529165268,2.13751316071,2.02019715309,1.99066495895,1.92258679867,1.87911736965,1.83884966373,1.82490861416,1.81533813477
2.45278429985,2.32202124596,2.17411446571,1.99854946136,1.91320109367,1.82343816757,1.74639618397,1.72873067856,1.67003214359,1.61957931519,1.57637441158,1.53961777687,1.50866854191,1.48301374912,1.46224689484,1.40538775921,1.39385581017,1.38636577129,1.38281083107,1.3831410408,1.38736081123,1.39552986622,1.44849646091,1.46545183659,1.4870262146,1.51355099678,1.54544949532,1.58325469494,1.62763226032,1.67941224575,1.69071292877,1.7587044239,1.83776032925,1.92992210388,2.01762652397,2.1622812748,2.30255389214,2.54326629639,2.76905560493,2.97382068634,3.31202864647,3.87006783485,4.41128969193,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.9819226265,1.55174160004,1.28184485435,1.22038912773,1.24746501446,1.27943706512,1.31687915325,1.36050701141,1.41121566296,1.4701308012,1.5386800766,1.61231887341,1.68437957764,1.81739318371,1.93406820297,2.08878350258,2.28440546989,2.52648854256,2.84634542465,3.23033666611,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.49536657333,2.28076243401,2.13971734047,2.06989526749,1.98182952404,1.93974137306,1.92376506329,1.88905870914,1.88169980049
2.42805600166,2.30702233315,2.08960127831,1.97207117081,1.89306259155,1.80424463749,1.77854311466,1.71104562283,1.65294766426,1.60301101208,1.56024801731,1.5238673687,1.49323475361,1.46784245968,1.40616965294,1.39059460163,1.37918400764,1.37177276611,1.36825537682,1.36858201027,1.37275731564,1.42121803761,1.43367826939,1.45046019554,1.47181391716,1.49806725979,1.5296394825,1.56705796719,1.6109815836,1.61500680447,1.67291641235,1.74019217491,1.81841599941,1.90960764885,2.00069284439,2.12416601181,2.34518384933,2.5171790123,2.74937438965,2.93860697746,3.2811934948,3.8204638958,4.34417009354,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.04751491547,1.61816704273,1.32829248905,1.13918709755,1.16446137428,1.19430613518,1.22925686836,1.26998186111,1.31731653214,1.3723115921,1.43629968166,1.50537955761,1.58024024963,1.68961513042,1.80848956108,1.96446812153,2.13738369942,2.35696077347,2.65402626991,3.02119541168,3.52738046646,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.73487782478,2.37417721748,2.2235724926,2.12757897377,2.06223630905,1.99994933605,1.96292209625,1.95276844501,1.92344343662
2.41668319702,2.28464174271,2.07943081856,1.9718503952,1.8734459877,1.83830678463,1.76063668728,1.6938188076,1.63630580902,1.58687186241,1.54453933239,1.50852513313,1.47820079327,1.41136193275,1.39159834385,1.37618470192,1.36489236355,1.3575578928,1.35407698154,1.35440015793,1.39867353439,1.40690922737,1.41924393177,1.43585693836,1.45699560642,1.48298478127,1.5142390728,1.55128073692,1.54899322987,1.59827148914,1.65558087826,1.7221596241,1.79957282543,1.88981950283,1.96862924099,2.10996699333,2.30809617043,2.50172019005,2.72701573372,2.91354322433,3.24020051956,3.78285527229,4.25775146484,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.71453857422,1.6452293396,1.39782869816,1.16719508171,1.08360826969,1.1113806963,1.14390468597,1.18180203438,1.22584998608,1.27702653408,1.33657169342,1.40148544312,1.48232293129,1.57136785984,1.67138516903,1.80968606472,1.98887395859,2.19187879562,2.45134735107,2.80394744873,3.27537631989,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.56138205528,2.33655023575,2.18498301506,2.14223670959,2.0597410202,2.02431750298,2.01603794098,1.98889422417
2.43014502525,2.21268868446,2.06504583359,1.94996249676,1.85435092449,1.82010769844,1.74320650101,1.67705023289,1.62010645866,1.5711619854,1.52924859524,1.49359083176,1.42114305496,1.39697670937,1.37741458416,1.36215806007,1.35098075867,1.34372115135,1.34027564526,1.38061475754,1.38482689857,1.39298093319,1.40519356728,1.42164218426,1.44257152081,1.46830332279,1.49924826622,1.53592324257,1.53320527077,1.5819811821,1.6387065649,1.70460665226,1.7812308073,1.87055766582,1.95054876804,2.09369039536,2.29355669022,2.46508455276,2.70165991783,2.8799598217,3.2111825943,3.73531031609,4.21404409409,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.77128314972,1.75932252407,1.45064711571,1.26385438442,1.11672246456,1.03305506706,1.06328690052,1.09851336479,1.13945710659,1.18702685833,1.24237549305,1.29525160789,1.36635971069,1.45672988892,1.56552553177,1.69674313068,1.83324897289,2.03039455414,2.2930932045,2.60374546051,3.03722643852,3.65325784683,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.7527821064,2.45283484459,2.30042457581,2.1983833313,2.16326403618,2.10795116425,2.05550956726,2.0297267437
2.40743231773,2.17446351051,2.04425382614,1.93036985397,1.89113342762,1.80240595341,1.72625267506,1.66073966026,1.60434985161,1.55588126183,1.51437556744,1.43577063084,1.40690886974,1.382984519,1.36361837387,1.34851455688,1.33744931221,1.33026242256,1.36686098576,1.36718738079,1.37135839462,1.37943327427,1.39152705669,1.40781569481,1.4285415411,1.45402300358,1.48466694355,1.47646427155,1.51784861088,1.56613600254,1.62229323387,1.68753325939,1.76338994503,1.85182213783,1.93076562881,2.12465119362,2.27186870575,2.44104003906,2.62166190147,2.84719133377,3.1873061657,3.70041847229,4.17158174515,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.87221384048,1.75932252407,1.45064711571,1.26385438442,1.11672246456,0.988139629364,0.993942141533,1.02687120438,1.06514465809,1.10961210728,1.1613509655,1.21077871323,1.28592431545,1.34483551979,1.44552886486,1.56698703766,1.69157326221,1.87390470505,2.11778068542,2.40382623672,2.80390453339,3.37218594551,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0660135746,2.62436079979,2.40982270241,2.2771859169,2.21638822556,2.16849184036,2.1178984642,2.11842942238
2.31290340424,2.15287303925,2.02884435654,1.94052457809,1.87308192253,1.78520131111,1.70977497101,1.64488732815,1.58903574944,1.54102993011,1.4555927515,1.42165243626,1.39307451248,1.36938548088,1.35020971298,1.33525443077,1.32429802418,1.35729420185,1.35381388664,1.35413706303,1.35826838017,1.3662661314,1.37824451923,1.39437758923,1.4149055481,1.44014394283,1.42703735828,1.46194601059,1.50292336941,1.55073595047,1.60634088516,1.6709394455,1.74605023861,1.83361279964,1.91379654408,2.09422826767,2.2508122921,2.42978310585,2.55132389069,2.81523823738,3.14235639572,3.676425457,4.13031053543,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.84239149094,3.415143013,1.51371872425,1.32811820507,1.1605155468,1.03305506706,0.947712242603,0.931348323822,0.966061413288,1.00639235973,1.05331838131,1.09814810753,1.15197384357,1.22964942455,1.32892370224,1.44087588787,1.55387723446,1.72176086903,1.94739282131,2.21638417244,2.57713651657,3.09900951385,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.74713373184,2.51508498192,2.37231588364,2.26662063599,2.2286055088,2.17984700203,2.15835094452
2.29032969475,2.13190674782,2.00922036171,1.94948482513,1.8555521965,1.76849400997,1.69377362728,1.62949323654,1.57416439056,1.48106527328,1.44155538082,1.40794241428,1.37963998318,1.35617935658,1.33718860149,1.32237756252,1.35185599327,1.34459161758,1.34114384651,1.34146404266,1.34555661678,1.35347950459,1.36534583569,1.38132786751,1.40166378021,1.38410496712,1.41327536106,1.44784724712,1.48842942715,1.53578102589,1.59084975719,1.65482521057,1.72921180725,1.81592988968,1.89964151382,2.09038448334,2.22181272507,2.40710067749,2.5353474617,2.78597617149,3.11606383324,3.63196849823,4.09023094177,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9510948658,3.34684658051,1.51371872425,1.32811820507,1.1605155468,1.03305506706,0.947712242603,0.859706103802,0.891749024391,0.928977549076,0.97229385376,1.01367521286,1.07160353661,1.12717854977,1.23048496246,1.32955467701,1.42016112804,1.57406282425,1.78192961216,2.0276966095,2.3569226265,2.83372855186,3.57086133957,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.98754525185,2.63354444504,2.48377323151,2.35635852814,2.29366445541,2.24135541916,2.22197985649
2.27990674973,2.11957001686,2.0211648941,1.93328821659,1.83854413033,1.75228404999,1.67824840546,1.61455726624,1.51277422905,1.46707236767,1.42793571949,1.3946403265,1.36660528183,1.34336638451,1.3245549202,1.35054671764,1.33946478367,1.33226704597,1.32885086536,1.32916808128,1.33322322369,1.34107351303,1.35283100605,1.36866664886,1.38881611824,1.37102806568,1.39992284775,1.43416821957,1.47436702251,1.52127110958,1.57581961155,1.63919067383,1.71287441254,1.79877316952,1.88830053806,2.0558116436,2.2183740139,2.38509893417,2.50403666496,2.75565290451,3.09067988396,3.60016512871,4.05134248734,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.09765100479,3.2849957943,1.61761140823,1.41597795486,1.21521830559,1.0891597271,0.959228992462,0.919365823269,0.829778313637,0.838614821434,0.877717673779,0.918515563011,0.968349337578,1.02761232853,1.09796929359,1.1821334362,1.28945910931,1.43155860901,1.61898493767,1.82633328438,2.13596248627,2.5793864727,3.24273085594,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.7038295269,2.57222223282,2.44095349312,2.36190414429,2.30824494362,2.28515338898
2.26172304153,2.08643627167,2.01271986961,1.9076384306,1.82205784321,1.73657119274,1.66319942474,1.60007941723,1.49878811836,1.45350861549,1.41473388672,1.38174629211,1.35397052765,1.33094632626,1.35342729092,1.33843636513,1.32745373249,1.32032048702,1.3169349432,1.3172494173,1.32126820087,1.32904803753,1.34070014954,1.35639369488,1.33454740047,1.3583523035,1.38698005676,1.4209086895,1.46073579788,1.50720632076,1.56125044823,1.62403571606,1.69703817368,1.78214275837,1.93196034431,2.05314874649,2.1906375885,2.36377835274,2.48954200745,2.75057911873,3.04845571518,3.57926034927,4.01364517212,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.129945755,3.25893044472,3.26700377464,1.44081127644,1.26708292961,1.12937688828,1.00307178497,0.916899681091,0.851991057396,0.784340083599,0.793904066086,0.830088555813,0.875064969063,0.921902894974,0.98174238205,1.07732665539,1.16370236874,1.29260253906,1.46337091923,1.65573871136,1.92885708809,2.32989645004,2.92793488503,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.89479470253,2.61980319023,2.52140784264,2.42581915855,2.36632323265,2.34787130356
2.24236965179,2.09352231026,2.00663781166,1.88556301594,1.80609333515,1.72135567665,1.64862680435,1.53744804859,1.48524451256,1.44037425518,1.4019497633,1.36926031113,1.34173548222,1.31891942024,1.34156870842,1.32670915127,1.31582283974,1.30875205994,1.30539619923,1.30570781231,1.30969142914,1.31740307808,1.32895314693,1.30330073833,1.32248795033,1.3460777998,1.37444674969,1.40806889534,1.44753611088,1.49358665943,1.54714238644,1.60936033726,1.68170309067,1.76603865623,1.92173075676,2.01975631714,2.16353273392,2.3191215992,2.47578859329,2.72188615799,3.02488899231,3.53789162636,3.97713923454,4.88056516647,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.37116789818,3.2038257122,1.46459209919,1.30075633526,1.15379238129,1.04047584534,0.94065952301,0.851865708828,0.810014367104,0.766759216785,0.744706869125,0.784732699394,0.825724482536,0.878599643707,0.96579515934,1.0419254303,1.15809214115,1.31268155575,1.48389875889,1.72830569744,2.08830165863,2.62310099602,3.58169531822,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.07971668243,2.7802426815,2.59722042084,2.46289396286,2.41260266304,2.3517100811
2.22368812561,2.13433623314,1.97495424747,1.86578285694,1.79065048695,1.70663738251,1.58400082588,1.52388656139,1.47214353085,1.42766904831,1.38958346844,1.35718238354,1.32990038395,1.34898781776,1.33009779453,1.31536531448,1.3045719862,1.29756176472,1.29423451424,1.29454350471,1.29849302769,1.30613875389,1.27685832977,1.29180467129,1.31082260609,1.33420431614,1.36232304573,1.39564859867,1.43476772308,1.48041212559,1.53349542618,1.59516453743,1.66686916351,1.80630040169,1.88257610798,2.01827430725,2.14563417435,2.25112891197,2.43954396248,2.69588446617,3.00223064423,3.51904582977,3.94182443619,4.83083820343,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.38357019424,3.14271235466,1.5087416172,1.33350372314,1.1764332056,1.07317245007,0.980629146099,0.920304954052,0.841221272945,0.769274890423,0.746333479881,0.720872700214,0.732689201832,0.793724000454,0.844536185265,0.929595708847,1.02797758579,1.16039121151,1.31767451763,1.53430843353,1.856803298,2.32822918892,3.18431305885,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.38739132881,2.82758569717,2.68734741211,2.56661486626,2.47843718529,2.44383645058
2.20567822456,2.10047912598,1.9748390913,1.87226033211,1.77572929859,1.69241631031,1.57038068771,1.5107831955,1.45948505402,1.41539299488,1.37763500214,1.34551250935,1.36088883877,1.33774709702,1.31901431084,1.30440461636,1.29370129108,1.28674948215,1.28345000744,1.28375637531,1.28767299652,1.29525506496,1.26587915421,1.28069698811,1.29955136776,1.32273209095,1.3506090641,1.3836479187,1.42243075371,1.46768260002,1.52030956745,1.58144831657,1.65253639221,1.79124891758,1.87345802784,1.98606288433,2.1197924614,2.23185110092,2.43442869186,2.66882157326,2.9847137928,3.47973585129,3.90770125389,4.79027795792,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.42032504082,3.08366370201,3.14195084572,1.34876441956,1.19919109344,1.08200204372,1.00191867352,0.93206346035,0.869974672794,0.813828229904,0.783992826939,0.743605017662,0.694032490253,0.697322785854,0.740294575691,0.815778255463,0.902258992195,1.01955103874,1.15706622601,1.34686529636,1.63099968433,2.04331970215,2.79691243172,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.97753882408,2.73180317879,2.64067173004,2.54046940804,2.49561619759
2.21250319481,2.09234428406,1.94912219048,1.85707056522,1.76133000851,1.62593388557,1.55723679066,1.49813807011,1.44726932049,1.40354633331,1.3661043644,1.37754464149,1.34985339642,1.32689929008,1.30831849575,1.29382717609,1.28321063519,1.27631521225,1.27304244041,1.2733464241,1.27723121643,1.244374156,1.25528383255,1.26997768879,1.28867423534,1.31166088581,1.33930456638,1.37206697464,1.41052508354,1.45539820194,1.50758469105,1.5682117939,1.63870489597,1.77672374249,1.85824322701,1.9784334898,2.10696387291,2.19957733154,2.40516638756,2.65190863609,2.94857287407,3.45242166519,3.87536239624,4.77162599564,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.4293525219,3.02667975426,3.08388972282,1.35758423805,1.21271681786,1.10951685905,1.00299048424,0.941290616989,0.877367675304,0.810244858265,0.788414061069,0.750122487545,0.717295467854,0.689071536064,0.664777338505,0.712868392467,0.780886352062,0.883635520935,1.0020737648,1.18309247494,1.41309142113,1.76837229729,2.42305779457,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.13357067108,2.85991120338,2.68788838387,2.58333778381,2.53241634369
2.21865606308,2.08358550072,1.93241846561,1.84133052826,1.74640882015,1.61171293259,1.54361653328,1.48503482342,1.43461096287,1.39127039909,1.35415589809,1.3658747673,1.33841812611,1.31565845013,1.29723501205,1.28286647797,1.27233994007,1.26550292969,1.26225793362,1.2625592947,1.22626984119,1.23349034786,1.24430465698,1.2588698864,1.27740299702,1.30018866062,1.32759046555,1.36006629467,1.39818811417,1.44266879559,1.49439871311,1.55449557304,1.67754507065,1.76167213917,1.84235012531,1.96154904366,2.08890223503,2.18010306358,2.38397574425,2.62672185898,3.03249955177,3.41311192513,3.84123897552,4.7233171463,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.52308225632,2.97856712341,3.02372503281,1.35758423805,1.21271681786,1.10951685905,1.00299048424,0.941290616989,0.877367675304,0.810244858265,0.788414061069,0.750122487545,0.717295467854,0.689071536064,0.664777338505,0.643881142139,0.693026661873,0.78515213728,0.841465353966,0.995649397373,1.18728768826,1.48346269131,2.03565740585,3.17339277267,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.28352379799,2.90436697006,2.78461098671,2.66872739792,2.5841960907
